no,fraction,system
       999   0.2500000E+04         6
      1000   0.2500000E+04         6
      1001   0.2500000E+04         6
      1002   0.2500000E+04         6
      1003   0.2500000E+04         6
      1004   0.2500000E+04         6
      1005   0.2500000E+04         6
      1006   0.2500000E+04         6
      1007   0.2500000E+04         6
      1008   0.2500000E+04         6
      1009   0.2500000E+04         6
      1010   0.2500000E+04         6
      1011   0.2500000E+04         6
      1012   0.2500000E+04         6
      1013   0.2500000E+04         6
      1014   0.2500000E+04         6
      1015   0.2500000E+04         6
      1016   0.2500000E+04         6
      1017   0.2500000E+04         6
      1018   0.2500000E+04         6
      1019   0.2500000E+04         6
      1020   0.2500000E+04         6
      1021   0.2500000E+04         6
      1022   0.2500000E+04         6
      1023   0.2500000E+04         6
      1024   0.2500000E+04         6
      1025   0.2500000E+04         6
      1026   0.2500000E+04         6
      1027   0.2500000E+04         6
      1028   0.2500000E+04         6
      1029   0.2500000E+04         6
      1030   0.2500000E+04         6
      1031   0.2500000E+04         6
      1032   0.2500000E+04         6
      1033   0.2500000E+04         6
      1034   0.2500000E+04         6
      1035   0.2500000E+04         6
      1036   0.2500000E+04         6
      1037   0.2500000E+04         6
      1038   0.2500000E+04         6
      1039   0.2500000E+04         6
      1040   0.2500000E+04         6
      1041   0.2500000E+04         6
      1042   0.2500000E+04         6
      1043   0.2500000E+04         6
      1044   0.2500000E+04         6
      1045   0.2500000E+04         6
      1046   0.2500000E+04         6
      1047   0.2500000E+04         6
      1048   0.2500000E+04         6
      1049   0.2500000E+04         6
      1050   0.2500000E+04         6
      1051   0.2500000E+04         6
      1052   0.2500000E+04         6
      1053   0.2500000E+04         6
      1054   0.2500000E+04         6
      1055   0.2500000E+04         6
      1056   0.2500000E+04         6
      1057   0.2500000E+04         6
      1058   0.2500000E+04         6
      1059   0.2500000E+04         6
      1060   0.2500000E+04         6
      1061   0.2500000E+04         6
      1062   0.2500000E+04         6
      1063   0.2500000E+04         6
      1064   0.2500000E+04         6
      1065   0.2500000E+04         6
      1066   0.2500000E+04         6
      1067   0.2500000E+04         6
      1068   0.2500000E+04         6
      1069   0.2500000E+04         6
      1070   0.2500000E+04         6
      1071   0.2500000E+04         6
      1072   0.2500000E+04         6
      1073   0.2500000E+04         6
      1074   0.2500000E+04         6
      1075   0.2500000E+04         6
      1076   0.2500000E+04         6
      1077   0.2500000E+04         6
      1078   0.2500000E+04         6
      1079   0.2500000E+04         6
      1080   0.2500000E+04         6
      1081   0.2500000E+04         6
      1082   0.2500000E+04         6
      1083   0.2500000E+04         6
      1084   0.2500000E+04         6
      1085   0.2500000E+04         6
      1086   0.2500000E+04         6
      1087   0.2500000E+04         6
      1088   0.2500000E+04         6
      1089   0.2500000E+04         6
      1090   0.2500000E+04         6
      1091   0.2500000E+04         6
      1092   0.2500000E+04         6
      1093   0.2500000E+04         6
      1094   0.2500000E+04         6
      1095   0.2500000E+04         6
      1096   0.2500000E+04         6
      1097   0.2500000E+04         6
      1098   0.2500000E+04         6
      1099   0.2500000E+04         6
      1100   0.2500000E+04         6
      1101   0.2500000E+04         6
      1102   0.2500000E+04         6
      1103   0.2500000E+04         6
      1104   0.2500000E+04         6
      1105   0.2500000E+04         6
      1106   0.2500000E+04         6
      1107   0.2500000E+04         6
      1108   0.2500000E+04         6
      1109   0.2500000E+04         6
      1110   0.2500000E+04         6
      1111   0.2500000E+04         6
      1112   0.2500000E+04         6
      1113   0.2500000E+04         6
      1114   0.2500000E+04         6
      1115   0.2500000E+04         6
      1116   0.2500000E+04         6
      1117   0.2500000E+04         6
      1118   0.2500000E+04         6
      1119   0.2500000E+04         6
      1120   0.2500000E+04         6
      1121   0.2500000E+04         6
      1122   0.2500000E+04         6
      1123   0.2500000E+04         6
      1124   0.2500000E+04         6
      1125   0.2500000E+04         6
      1126   0.2500000E+04         6
      1127   0.2500000E+04         6
      1128   0.2500000E+04         6
      1129   0.2500000E+04         6
      1130   0.2500000E+04         6
      1131   0.2500000E+04         6
      1132   0.2500000E+04         6
      1133   0.2500000E+04         6
      1134   0.2500000E+04         6
      1135   0.2500000E+04         6
      1136   0.2500000E+04         6
      1137   0.2500000E+04         6
      1138   0.2500000E+04         6
      1139   0.2500000E+04         6
      1140   0.2500000E+04         6
      1141   0.2500000E+04         6
      1142   0.2500000E+04         6
      1143   0.2500000E+04         6
      1144   0.2500000E+04         6
      1145   0.2500000E+04         6
      1146   0.2500000E+04         6
      1147   0.2500000E+04         6
      1148   0.2500000E+04         6
      1149   0.2500000E+04         6
      1150   0.2500000E+04         6
      1151   0.2500000E+04         6
      1152   0.2500000E+04         6
      1153   0.2500000E+04         6
      1154   0.2500000E+04         6
      1155   0.2500000E+04         6
      1156   0.2500000E+04         6
      1157   0.2500000E+04         6
      1158   0.2500000E+04         6
      1159   0.2500000E+04         6
      1160   0.2500000E+04         6
      1161   0.2500000E+04         6
      1162   0.2500000E+04         6
      1163   0.2500000E+04         6
      1164   0.2500000E+04         6
      1165   0.2500000E+04         6
      1166   0.2500000E+04         6
      1167   0.2500000E+04         6
      1168   0.2500000E+04         6
      1169   0.2500000E+04         6
      1170   0.2500000E+04         6
      1171   0.2500000E+04         6
      1172   0.2500000E+04         6
      1173   0.2500000E+04         6
      1174   0.2500000E+04         6
      1175   0.2500000E+04         6
      1176   0.2500000E+04         6
      1177   0.2500000E+04         6
      1178   0.2500000E+04         6
      1179   0.2500000E+04         6
      1180   0.2500000E+04         6
      1181   0.2500000E+04         6
      1182   0.2500000E+04         6
      1183   0.2500000E+04         6
      1184   0.2500000E+04         6
      1185   0.2500000E+04         6
      1186   0.2500000E+04         6
      1187   0.2500000E+04         6
      1188   0.2500000E+04         6
      1189   0.2500000E+04         6
      1190   0.2500000E+04         6
      1191   0.2500000E+04         6
      1192   0.2500000E+04         6
      1193   0.2500000E+04         6
      1194   0.2500000E+04         6
      1195   0.2500000E+04         6
      1196   0.2500000E+04         6
      1197   0.2500000E+04         6
      1198   0.2500000E+04         6
      1199   0.2500000E+04         6
      1200   0.2500000E+04         6
      1201   0.2500000E+04         6
      1202   0.2500000E+04         6
      1203   0.2500000E+04         6
      1204   0.2500000E+04         6
      1205   0.2500000E+04         6
      1206   0.2500000E+04         6
      1207   0.2500000E+04         6
      1208   0.2500000E+04         6
      1209   0.2500000E+04         6
      1210   0.2500000E+04         6
      1211   0.2500000E+04         6
      1212   0.2500000E+04         6
      1213   0.2500000E+04         6
      1214   0.2500000E+04         6
      1215   0.2500000E+04         6
      1216   0.2500000E+04         6
      1217   0.2500000E+04         6
      1218   0.2500000E+04         6
      1219   0.2500000E+04         6
      1220   0.2500000E+04         6
      1221   0.2500000E+04         6
      1222   0.2500000E+04         6
      1223   0.2500000E+04         6
      1224   0.2500000E+04         6
      1225   0.2500000E+04         6
      1226   0.2500000E+04         6
      1227   0.2500000E+04         6
      1228   0.2500000E+04         6
      1229   0.2500000E+04         6
      1230   0.2500000E+04         6
      1231   0.2500000E+04         6
      1232   0.2500000E+04         6
      1233   0.2500000E+04         6
      1234   0.2500000E+04         6
      1235   0.2500000E+04         6
      1236   0.2500000E+04         6
      1237   0.2500000E+04         6
      1238   0.2500000E+04         6
      1239   0.2500000E+04         6
      1240   0.2500000E+04         6
      1241   0.2500000E+04         6
      1242   0.2500000E+04         6
      1243   0.2500000E+04         6
      1244   0.2500000E+04         6
      1245   0.2500000E+04         6
      1246   0.2500000E+04         6
      1247   0.2500000E+04         6
      1248   0.2500000E+04         6
      1249   0.2500000E+04         6
      1250   0.2500000E+04         6
      1251   0.2500000E+04         6
      1252   0.2500000E+04         6
      1253   0.2500000E+04         6
      1254   0.2500000E+04         6
      1255   0.2500000E+04         6
      1256   0.2500000E+04         6
      1257   0.2500000E+04         6
      1258   0.2500000E+04         6
      1259   0.2500000E+04         6
      1260   0.2500000E+04         6
      1261   0.2500000E+04         6
      1262   0.2500000E+04         6
      1263   0.2500000E+04         6
      1264   0.2500000E+04         6
      1265   0.2500000E+04         6
      1266   0.2500000E+04         6
      1267   0.2500000E+04         6
      1268   0.2500000E+04         6
      1269   0.2500000E+04         6
      1270   0.2500000E+04         6
      1271   0.2500000E+04         6
      1272   0.2500000E+04         6
      1273   0.2500000E+04         6
      1274   0.2500000E+04         6
      1275   0.2500000E+04         6
      1276   0.2500000E+04         6
      1277   0.2500000E+04         6
      1278   0.2500000E+04         6
      1279   0.2500000E+04         6
      1280   0.2500000E+04         6
      1281   0.2500000E+04         6
      1282   0.2500000E+04         6
      1283   0.2500000E+04         6
      1284   0.2500000E+04         6
      1285   0.2500000E+04         6
      1286   0.2500000E+04         6
      1287   0.2500000E+04         6
      1288   0.2500000E+04         6
      1289   0.2500000E+04         6
      1290   0.2500000E+04         6
      1291   0.2500000E+04         6
      1292   0.2500000E+04         6
      1293   0.2500000E+04         6
      1294   0.2500000E+04         6
      1295   0.2500000E+04         6
      1296   0.2500000E+04         6
      1297   0.2500000E+04         6
      1298   0.2500000E+04         6
      1299   0.2500000E+04         6
      1300   0.2500000E+04         6
      1301   0.2500000E+04         6
      1302   0.2500000E+04         6
      1303   0.2500000E+04         6
      1304   0.2500000E+04         6
      1305   0.2500000E+04         6
      1306   0.2500000E+04         6
      1307   0.2500000E+04         6
      1308   0.2500000E+04         6
      1309   0.2500000E+04         6
      1310   0.2500000E+04         6
      1311   0.2500000E+04         6
      1312   0.2500000E+04         6
      1313   0.2500000E+04         6
      1314   0.2500000E+04         6
      1315   0.2500000E+04         6
      1316   0.2500000E+04         6
      1317   0.2500000E+04         6
      1318   0.2500000E+04         6
      1319   0.2500000E+04         6
      1320   0.2500000E+04         6
      1321   0.2500000E+04         6
      1322   0.2500000E+04         6
      1323   0.2500000E+04         6
      1324   0.2500000E+04         6
      1325   0.2500000E+04         6
